0	-2.59E+03	1.88E+10	-20.18442	0		
0	-2.59E+03	1.93E+10	-19.98705	0		
0	-2.59E+03	1.97E+10	-20.0616	0		
0	-2.59E+03	2.02E+10	-20.41671	0		
0	-2.59E+03	2.06E+10	-22.52902	0		
0	-2.59E+03	2.10E+10	-24.16957	0		
0	-2.59E+03	2.15E+10	-24.88688	0		
0	-2.59E+03	2.19E+10	-27.32913	0		
0	-2.59E+03	2.24E+10	-25.19577	0		
0	-2.59E+03	2.28E+10	-25.60425	0		
0	-2.59E+03	2.32E+10	-25.60534	0		
0	-2.59E+03	2.37E+10	-25.79523	0		
0	-2.59E+03	2.41E+10	-28.38863	0		
0	-2.59E+03	2.46E+10	-30.69498	0		
0	-2.59E+03	2.50E+10	-25.45627	0		
0	-2.58E+03	3.00E+09	-19.28441	0		
0	-2.58E+03	3.44E+09	-16.57264	0		
0	-2.58E+03	3.88E+09	-21.68268	0		
0	-2.58E+03	4.32E+09	-23.962	0		
0	-2.58E+03	4.76E+09	-25.32375	0		
0	-2.58E+03	5.20E+09	-25.57657	0		
0	-2.58E+03	5.64E+09	-25.17187	0		
0	-2.58E+03	6.08E+09	-23.46728	0		
0	-2.58E+03	6.52E+09	-20.78502	0		
0	-2.58E+03	6.96E+09	-20.79087	0		
0	-2.58E+03	7.40E+09	-17.12939	0		
0	-2.58E+03	7.84E+09	-17.01733	0		
0	-2.58E+03	8.28E+09	-16.79198	0		
0	-2.58E+03	8.72E+09	-18.03367	0		
0	-2.58E+03	9.16E+09	-18.67044	0		
0	-2.58E+03	9.60E+09	-19.74808	0		
0	-2.58E+03	1.00E+10	-18.26239	0		
0	-2.58E+03	1.05E+10	-21.20028	0		
0	-2.58E+03	1.09E+10	-22.08844	0		
0	-2.58E+03	1.14E+10	-21.6305	0		
0	-2.58E+03	1.18E+10	-20.28287	0		
0	-2.58E+03	1.22E+10	-20.12237	0		
0	-2.58E+03	1.27E+10	-19.86057	0		
0	-2.58E+03	1.31E+10	-19.56994	0		
0	-2.58E+03	1.36E+10	-21.86275	0		
0	-2.58E+03	1.40E+10	-18.02575	0		
0	-2.58E+03	1.44E+10	-17.74458	0		
0	-2.58E+03	1.49E+10	-18.06259	0		
0	-2.58E+03	1.53E+10	-22.51199	0		
0	-2.58E+03	1.58E+10	-23.42315	0		
0	-2.58E+03	1.62E+10	-22.81324	0		
0	-2.58E+03	1.66E+10	-21.74644	0		
0	-2.58E+03	1.71E+10	-22.43247	0		
0	-2.58E+03	1.75E+10	-20.97931	0		
0	-2.58E+03	1.80E+10	-20.97181	0		
0	-2.58E+03	1.84E+10	-20.98244	0		
0	-2.58E+03	1.88E+10	-20.18426	0		
0	-2.58E+03	1.93E+10	-19.9882	0		
0	-2.58E+03	1.97E+10	-20.06439	0		
0	-2.58E+03	2.02E+10	-20.41648	0		
0	-2.58E+03	2.06E+10	-22.5282	0		
0	-2.58E+03	2.10E+10	-24.16848	0		
0	-2.58E+03	2.15E+10	-24.88394	0		
0	-2.58E+03	2.19E+10	-27.32948	0		
0	-2.58E+03	2.24E+10	-25.19631	0		
0	-2.58E+03	2.28E+10	-25.60361	0		
0	-2.58E+03	2.32E+10	-25.60513	0		
0	-2.58E+03	2.37E+10	-25.79445	0		
0	-2.58E+03	2.41E+10	-28.38583	0		
0	-2.58E+03	2.46E+10	-30.69435	0		
0	-2.58E+03	2.50E+10	-25.45524	0		
0	-2.57E+03	3.00E+09	-19.28476	0		
0	-2.57E+03	3.44E+09	-16.57255	0		
0	-2.57E+03	3.88E+09	-21.68368	0		
0	-2.57E+03	4.32E+09	-23.96273	0		
0	-2.57E+03	4.76E+09	-25.32328	0		
0	-2.57E+03	5.20E+09	-25.57729	0		
0	-2.57E+03	5.64E+09	-25.17278	0		
0	-2.57E+03	6.08E+09	-23.46586	0		
0	-2.57E+03	6.52E+09	-20.78454	0		
0	-2.57E+03	6.96E+09	-20.79106	0		
0	-2.57E+03	7.40E+09	-17.12882	0		
0	-2.57E+03	7.84E+09	-17.01602	0		
0	-2.57E+03	8.28E+09	-16.79144	0		
0	-2.57E+03	8.72E+09	-18.03415	0		
0	-2.57E+03	9.16E+09	-18.66956	0		
0	-2.57E+03	9.60E+09	-19.74782	0		
0	-2.57E+03	1.00E+10	-18.26391	0		
0	-2.57E+03	1.05E+10	-21.19986	0		
0	-2.57E+03	1.09E+10	-22.08998	0		
0	-2.57E+03	1.14E+10	-21.63136	0		
0	-2.57E+03	1.18E+10	-20.28456	0		
0	-2.57E+03	1.22E+10	-20.12394	0		
0	-2.57E+03	1.27E+10	-19.8636	0		
0	-2.57E+03	1.31E+10	-19.57125	0		
0	-2.57E+03	1.36E+10	-21.8639	0		
0	-2.57E+03	1.40E+10	-18.02624	0		
0	-2.57E+03	1.44E+10	-17.74538	0		
0	-2.57E+03	1.49E+10	-18.0636	0		
0	-2.57E+03	1.53E+10	-22.51227	0		
0	-2.57E+03	1.58E+10	-23.42408	0		
0	-2.57E+03	1.62E+10	-22.81472	0		
0	-2.57E+03	1.66E+10	-21.74741	0		
0	-2.57E+03	1.71E+10	-22.43335	0		
0	-2.57E+03	1.75E+10	-20.97866	0		
0	-2.57E+03	1.80E+10	-20.97098	0		
0	-2.57E+03	1.84E+10	-20.98224	0		
0	-2.57E+03	1.88E+10	-20.18471	0		
0	-2.57E+03	1.93E+10	-19.98842	0		
0	-2.57E+03	1.97E+10	-20.0658	0		
0	-2.57E+03	2.02E+10	-20.41584	0		
0	-2.57E+03	2.06E+10	-22.52655	0		
0	-2.57E+03	2.10E+10	-24.16675	0		
0	-2.57E+03	2.15E+10	-24.88248	0		
0	-2.57E+03	2.19E+10	-27.32843	0		
0	-2.57E+03	2.24E+10	-25.19375	0		
0	-2.57E+03	2.28E+10	-25.60378	0		
0	-2.57E+03	2.32E+10	-25.60457	0		
0	-2.57E+03	2.37E+10	-25.79275	0		
0	-2.57E+03	2.41E+10	-28.39029	0		
0	-2.57E+03	2.46E+10	-30.69651	0		
0	-2.57E+03	2.50E+10	-25.45573	0		
0	-2.56E+03	3.00E+09	-19.28374	0		
0	-2.56E+03	3.44E+09	-16.57283	0		
0	-2.56E+03	3.88E+09	-21.68299	0		
0	-2.56E+03	4.32E+09	-23.96263	0		
0	-2.56E+03	4.76E+09	-25.32385	0		
0	-2.56E+03	5.20E+09	-25.57712	0		
0	-2.56E+03	5.64E+09	-25.17316	0		
0	-2.56E+03	6.08E+09	-23.46692	0		
0	-2.56E+03	6.52E+09	-20.78461	0		
0	-2.56E+03	6.96E+09	-20.79058	0		
0	-2.56E+03	7.40E+09	-17.12815	0		
0	-2.56E+03	7.84E+09	-17.01536	0		
0	-2.56E+03	8.28E+09	-16.79185	0		
0	-2.56E+03	8.72E+09	-18.0335	0		
0	-2.56E+03	9.16E+09	-18.6682	0		
0	-2.56E+03	9.60E+09	-19.74691	0		
0	-2.56E+03	1.00E+10	-18.26184	0		
0	-2.56E+03	1.05E+10	-21.19941	0		
0	-2.56E+03	1.09E+10	-22.08912	0		
0	-2.56E+03	1.14E+10	-21.6302	0		
0	-2.56E+03	1.18E+10	-20.28479	0		
0	-2.56E+03	1.22E+10	-20.12348	0		
0	-2.56E+03	1.27E+10	-19.86228	0		
0	-2.56E+03	1.31E+10	-19.57094	0		
0	-2.56E+03	1.36E+10	-21.8642	0		
0	-2.56E+03	1.40E+10	-18.02758	0		
0	-2.56E+03	1.44E+10	-17.74607	0		
0	-2.56E+03	1.49E+10	-18.06395	0		
0	-2.56E+03	1.53E+10	-22.5138	0		
0	-2.56E+03	1.58E+10	-23.42427	0		
0	-2.56E+03	1.62E+10	-22.81507	0		
0	-2.56E+03	1.66E+10	-21.74667	0		
0	-2.56E+03	1.71E+10	-22.43315	0		
0	-2.56E+03	1.75E+10	-20.97984	0		
0	-2.56E+03	1.80E+10	-20.97141	0		
0	-2.56E+03	1.84E+10	-20.98257	0		
0	-2.56E+03	1.88E+10	-20.18582	0		
0	-2.56E+03	1.93E+10	-19.98889	0		
0	-2.56E+03	1.97E+10	-20.0663	0		
0	-2.56E+03	2.02E+10	-20.41666	0		
0	-2.56E+03	2.06E+10	-22.52373	0		
0	-2.56E+03	2.10E+10	-24.16467	0		
0	-2.56E+03	2.15E+10	-24.87835	0		
0	-2.56E+03	2.19E+10	-27.32793	0		
0	-2.56E+03	2.24E+10	-25.19381	0		
0	-2.56E+03	2.28E+10	-25.60322	0		
0	-2.56E+03	2.32E+10	-25.60203	0		
0	-2.56E+03	2.37E+10	-25.79338	0		
0	-2.56E+03	2.41E+10	-28.39076	0		
0	-2.56E+03	2.46E+10	-30.6999	0		
0	-2.56E+03	2.50E+10	-25.45395	0		
0	-2.55E+03	3.00E+09	-19.28176	0		
0	-2.55E+03	3.44E+09	-16.57131	0		
0	-2.55E+03	3.88E+09	-21.68209	0		
0	-2.55E+03	4.32E+09	-23.96294	0		
0	-2.55E+03	4.76E+09	-25.32146	0		
0	-2.55E+03	5.20E+09	-25.57853	0		
0	-2.55E+03	5.64E+09	-25.17236	0		
0	-2.55E+03	6.08E+09	-23.46745	0		
0	-2.55E+03	6.52E+09	-20.78365	0		
0	-2.55E+03	6.96E+09	-20.79113	0		
0	-2.55E+03	7.40E+09	-17.12932	0		
0	-2.55E+03	7.84E+09	-17.01562	0		
0	-2.55E+03	8.28E+09	-16.79212	0		
0	-2.55E+03	8.72E+09	-18.03418	0		
0	-2.55E+03	9.16E+09	-18.66937	0		
0	-2.55E+03	9.60E+09	-19.74755	0		
0	-2.55E+03	1.00E+10	-18.26255	0		
0	-2.55E+03	1.05E+10	-21.19966	0		
0	-2.55E+03	1.09E+10	-22.08879	0		
0	-2.55E+03	1.14E+10	-21.62823	0		
0	-2.55E+03	1.18E+10	-20.28328	0		
0	-2.55E+03	1.22E+10	-20.12299	0		
0	-2.55E+03	1.27E+10	-19.86188	0		
0	-2.55E+03	1.31E+10	-19.57068	0		
0	-2.55E+03	1.36E+10	-21.86603	0		
0	-2.55E+03	1.40E+10	-18.0272	0		
0	-2.55E+03	1.44E+10	-17.74632	0		
0	-2.55E+03	1.49E+10	-18.06385	0		
0	-2.55E+03	1.53E+10	-22.51385	0		
0	-2.55E+03	1.58E+10	-23.42639	0		
0	-2.55E+03	1.62E+10	-22.81561	0		
0	-2.55E+03	1.66E+10	-21.74821	0		
0	-2.55E+03	1.71E+10	-22.43537	0		
0	-2.55E+03	1.75E+10	-20.97864	0		
0	-2.55E+03	1.80E+10	-20.9722	0		
0	-2.55E+03	1.84E+10	-20.98441	0		
0	-2.55E+03	1.88E+10	-20.18641	0		
0	-2.55E+03	1.93E+10	-19.99041	0		
0	-2.55E+03	1.97E+10	-20.06764	0		
0	-2.55E+03	2.02E+10	-20.41741	0		
0	-2.55E+03	2.06E+10	-22.52235	0		
0	-2.55E+03	2.10E+10	-24.16203	0		
0	-2.55E+03	2.15E+10	-24.87538	0		
0	-2.55E+03	2.19E+10	-27.32528	0		
0	-2.55E+03	2.24E+10	-25.19242	0		
0	-2.55E+03	2.28E+10	-25.6011	0		
0	-2.55E+03	2.32E+10	-25.60229	0		
0	-2.55E+03	2.37E+10	-25.79102	0		
0	-2.55E+03	2.41E+10	-28.39114	0		
0	-2.55E+03	2.46E+10	-30.7007	0		
0	-2.55E+03	2.50E+10	-25.45461	0		
0	-2.55E+03	3.00E+09	-19.28185	0		
0	-2.55E+03	3.44E+09	-16.57026	0		
0	-2.55E+03	3.88E+09	-21.68224	0		
0	-2.55E+03	4.32E+09	-23.96048	0		
0	-2.55E+03	4.76E+09	-25.32125	0		
0	-2.55E+03	5.20E+09	-25.57426	0		
0	-2.55E+03	5.64E+09	-25.17124	0		
0	-2.55E+03	6.08E+09	-23.4643	0		
0	-2.55E+03	6.52E+09	-20.78461	0		
0	-2.55E+03	6.96E+09	-20.79033	0		
0	-2.55E+03	7.40E+09	-17.12812	0		
0	-2.55E+03	7.84E+09	-17.01558	0		
0	-2.55E+03	8.28E+09	-16.79122	0		
0	-2.55E+03	8.72E+09	-18.03325	0		
0	-2.55E+03	9.16E+09	-18.66917	0		
0	-2.55E+03	9.60E+09	-19.74712	0		
0	-2.55E+03	1.00E+10	-18.26252	0		
0	-2.55E+03	1.05E+10	-21.1974	0		
0	-2.55E+03	1.09E+10	-22.08809	0		
0	-2.55E+03	1.14E+10	-21.62714	0		
0	-2.55E+03	1.18E+10	-20.28031	0		
0	-2.55E+03	1.22E+10	-20.12269	0		
0	-2.55E+03	1.27E+10	-19.8607	0		
0	-2.55E+03	1.31E+10	-19.5694	0		
0	-2.55E+03	1.36E+10	-21.8624	0		
0	-2.55E+03	1.40E+10	-18.0278	0		
0	-2.55E+03	1.44E+10	-17.74561	0		
0	-2.55E+03	1.49E+10	-18.06516	0		
0	-2.55E+03	1.53E+10	-22.51455	0		
0	-2.55E+03	1.58E+10	-23.42621	0		
0	-2.55E+03	1.62E+10	-22.8158	0		
0	-2.55E+03	1.66E+10	-21.74753	0		
0	-2.55E+03	1.71E+10	-22.43605	0		
0	-2.55E+03	1.75E+10	-20.98056	0		
0	-2.55E+03	1.80E+10	-20.97227	0		
0	-2.55E+03	1.84E+10	-20.98598	0		
0	-2.55E+03	1.88E+10	-20.18754	0		
0	-2.55E+03	1.93E+10	-19.99167	0		
0	-2.55E+03	1.97E+10	-20.06962	0		
0	-2.55E+03	2.02E+10	-20.4165	0		
0	-2.55E+03	2.06E+10	-22.52082	0		
0	-2.55E+03	2.10E+10	-24.15985	0		
0	-2.55E+03	2.15E+10	-24.87252	0		
0	-2.55E+03	2.19E+10	-27.32442	0		
0	-2.55E+03	2.24E+10	-25.19043	0		
0	-2.55E+03	2.28E+10	-25.59926	0		
0	-2.55E+03	2.32E+10	-25.60183	0		
0	-2.55E+03	2.37E+10	-25.78893	0		
0	-2.55E+03	2.41E+10	-28.39031	0		
0	-2.55E+03	2.46E+10	-30.69995	0		
0	-2.55E+03	2.50E+10	-25.45157	0		
0	-2.54E+03	3.00E+09	-19.2828	0		
0	-2.54E+03	3.44E+09	-16.57262	0		
0	-2.54E+03	3.88E+09	-21.68205	0		
0	-2.54E+03	4.32E+09	-23.96246	0		
0	-2.54E+03	4.76E+09	-25.32243	0		
0	-2.54E+03	5.20E+09	-25.57594	0		
0	-2.54E+03	5.64E+09	-25.17141	0		
0	-2.54E+03	6.08E+09	-23.46534	0		
0	-2.54E+03	6.52E+09	-20.78282	0		
0	-2.54E+03	6.96E+09	-20.78852	0		
0	-2.54E+03	7.40E+09	-17.12547	0		
0	-2.54E+03	7.84E+09	-17.01441	0		
0	-2.54E+03	8.28E+09	-16.79034	0		
0	-2.54E+03	8.72E+09	-18.03334	0		
0	-2.54E+03	9.16E+09	-18.66834	0		
0	-2.54E+03	9.60E+09	-19.74588	0		
0	-2.54E+03	1.00E+10	-18.26279	0		
0	-2.54E+03	1.05E+10	-21.19992	0		
0	-2.54E+03	1.09E+10	-22.0883	0		
0	-2.54E+03	1.14E+10	-21.63051	0		
0	-2.54E+03	1.18E+10	-20.28283	0		
0	-2.54E+03	1.22E+10	-20.12239	0		
0	-2.54E+03	1.27E+10	-19.86232	0		
0	-2.54E+03	1.31E+10	-19.56973	0		
0	-2.54E+03	1.36E+10	-21.86366	0		
0	-2.54E+03	1.40E+10	-18.02725	0		
0	-2.54E+03	1.44E+10	-17.746	0		
0	-2.54E+03	1.49E+10	-18.06482	0		
0	-2.54E+03	1.53E+10	-22.51418	0		
0	-2.54E+03	1.58E+10	-23.42702	0		
0	-2.54E+03	1.62E+10	-22.81641	0		
0	-2.54E+03	1.66E+10	-21.74765	0		
0	-2.54E+03	1.71E+10	-22.43559	0		
0	-2.54E+03	1.75E+10	-20.97946	0		
0	-2.54E+03	1.80E+10	-20.97332	0		
0	-2.54E+03	1.84E+10	-20.98701	0		
0	-2.54E+03	1.88E+10	-20.18834	0		
0	-2.54E+03	1.93E+10	-19.99295	0		
0	-2.54E+03	1.97E+10	-20.07116	0		
0	-2.54E+03	2.02E+10	-20.4178	0		
0	-2.54E+03	2.06E+10	-22.51915	0		
0	-2.54E+03	2.10E+10	-24.15879	0		
0	-2.54E+03	2.15E+10	-24.87064	0		
0	-2.54E+03	2.19E+10	-27.32501	0		
0	-2.54E+03	2.24E+10	-25.19015	0		
0	-2.54E+03	2.28E+10	-25.59947	0		
0	-2.54E+03	2.32E+10	-25.60104	0		
0	-2.54E+03	2.37E+10	-25.78936	0		
0	-2.54E+03	2.41E+10	-28.3901	0		
0	-2.54E+03	2.46E+10	-30.70548	0		
0	-2.54E+03	2.50E+10	-25.45309	0		
0	-2.53E+03	3.00E+09	-19.28141	0		
0	-2.53E+03	3.44E+09	-16.57055	0		
0	-2.53E+03	3.88E+09	-21.68352	0		
0	-2.53E+03	4.32E+09	-23.96312	0		
0	-2.53E+03	4.76E+09	-25.32413	0		
0	-2.53E+03	5.20E+09	-25.57839	0		
0	-2.53E+03	5.64E+09	-25.17335	0		
0	-2.53E+03	6.08E+09	-23.46687	0		
0	-2.53E+03	6.52E+09	-20.78537	0		
0	-2.53E+03	6.96E+09	-20.78917	0		
0	-2.53E+03	7.40E+09	-17.12564	0		
0	-2.53E+03	7.84E+09	-17.0134	0		
0	-2.53E+03	8.28E+09	-16.78991	0		
0	-2.53E+03	8.72E+09	-18.03251	0		
0	-2.53E+03	9.16E+09	-18.66542	0		
0	-2.53E+03	9.60E+09	-19.74512	0		
0	-2.53E+03	1.00E+10	-18.25993	0		
0	-2.53E+03	1.05E+10	-21.19689	0		
0	-2.53E+03	1.09E+10	-22.08525	0		
0	-2.53E+03	1.14E+10	-21.62674	0		
0	-2.53E+03	1.18E+10	-20.28152	0		
0	-2.53E+03	1.22E+10	-20.12237	0		
0	-2.53E+03	1.27E+10	-19.86318	0		
0	-2.53E+03	1.31E+10	-19.57203	0		
0	-2.53E+03	1.36E+10	-21.86396	0		
0	-2.53E+03	1.40E+10	-18.02799	0		
0	-2.53E+03	1.44E+10	-17.74689	0		
0	-2.53E+03	1.49E+10	-18.06537	0		
0	-2.53E+03	1.53E+10	-22.51418	0		
0	-2.53E+03	1.58E+10	-23.42644	0		
0	-2.53E+03	1.62E+10	-22.81679	0		
0	-2.53E+03	1.66E+10	-21.74803	0		
0	-2.53E+03	1.71E+10	-22.43386	0		
0	-2.53E+03	1.75E+10	-20.97878	0		
0	-2.53E+03	1.80E+10	-20.97141	0		
0	-2.53E+03	1.84E+10	-20.98739	0		
0	-2.53E+03	1.88E+10	-20.18843	0		
0	-2.53E+03	1.93E+10	-19.99309	0		
0	-2.53E+03	1.97E+10	-20.07177	0		
0	-2.53E+03	2.02E+10	-20.41719	0		
0	-2.53E+03	2.06E+10	-22.51679	0		
0	-2.53E+03	2.10E+10	-24.15579	0		
0	-2.53E+03	2.15E+10	-24.86741	0		
0	-2.53E+03	2.19E+10	-27.32213	0		
0	-2.53E+03	2.24E+10	-25.18943	0		
0	-2.53E+03	2.28E+10	-25.59775	0		
0	-2.53E+03	2.32E+10	-25.6002	0		
0	-2.53E+03	2.37E+10	-25.7881	0		
0	-2.53E+03	2.41E+10	-28.39101	0		
0	-2.53E+03	2.46E+10	-30.70538	0		
0	-2.53E+03	2.50E+10	-25.45128	0		
0	-2.52E+03	3.00E+09	-19.28093	0		
0	-2.52E+03	3.44E+09	-16.56906	0		
0	-2.52E+03	3.88E+09	-21.68213	0		
0	-2.52E+03	4.32E+09	-23.96145	0		
0	-2.52E+03	4.76E+09	-25.32258	0		
0	-2.52E+03	5.20E+09	-25.577	0		
0	-2.52E+03	5.64E+09	-25.17125	0		
0	-2.52E+03	6.08E+09	-23.46541	0		
0	-2.52E+03	6.52E+09	-20.78431	0		
0	-2.52E+03	6.96E+09	-20.79049	0		
0	-2.52E+03	7.40E+09	-17.12689	0		
0	-2.52E+03	7.84E+09	-17.01352	0		
0	-2.52E+03	8.28E+09	-16.79086	0		
0	-2.52E+03	8.72E+09	-18.03231	0		
0	-2.52E+03	9.16E+09	-18.66784	0		
0	-2.52E+03	9.60E+09	-19.7463	0		
0	-2.52E+03	1.00E+10	-18.26078	0		
0	-2.52E+03	1.05E+10	-21.19865	0		
0	-2.52E+03	1.09E+10	-22.08708	0		
0	-2.52E+03	1.14E+10	-21.62674	0		
0	-2.52E+03	1.18E+10	-20.28098	0		
0	-2.52E+03	1.22E+10	-20.12131	0		
0	-2.52E+03	1.27E+10	-19.86295	0		
0	-2.52E+03	1.31E+10	-19.57088	0		
0	-2.52E+03	1.36E+10	-21.86481	0		
0	-2.52E+03	1.40E+10	-18.02859	0		
0	-2.52E+03	1.44E+10	-17.74743	0		
0	-2.52E+03	1.49E+10	-18.06655	0		
0	-2.52E+03	1.53E+10	-22.51557	0		
0	-2.52E+03	1.58E+10	-23.42841	0		
0	-2.52E+03	1.62E+10	-22.81596	0		
0	-2.52E+03	1.66E+10	-21.74991	0		
0	-2.52E+03	1.71E+10	-22.43537	0		
0	-2.52E+03	1.75E+10	-20.97926	0		
0	-2.52E+03	1.80E+10	-20.97174	0		
0	-2.52E+03	1.84E+10	-20.98923	0		
0	-2.52E+03	1.88E+10	-20.18851	0		
0	-2.52E+03	1.93E+10	-19.99409	0		
0	-2.52E+03	1.97E+10	-20.07266	0		
0	-2.52E+03	2.02E+10	-20.41641	0		
0	-2.52E+03	2.06E+10	-22.51454	0		
0	-2.52E+03	2.10E+10	-24.15269	0		
0	-2.52E+03	2.15E+10	-24.86377	0		
0	-2.52E+03	2.19E+10	-27.3227	0		
0	-2.52E+03	2.24E+10	-25.18765	0		
0	-2.52E+03	2.28E+10	-25.5983	0		
0	-2.52E+03	2.32E+10	-25.59962	0		
0	-2.52E+03	2.37E+10	-25.78712	0		
0	-2.52E+03	2.41E+10	-28.39245	0		
0	-2.52E+03	2.46E+10	-30.70999	0		
0	-2.52E+03	2.50E+10	-25.45368	0		
0	-2.51E+03	3.00E+09	-19.28082	0		
0	-2.51E+03	3.44E+09	-16.56863	0		
0	-2.51E+03	3.88E+09	-21.68062	0		
0	-2.51E+03	4.32E+09	-23.95867	0		
0	-2.51E+03	4.76E+09	-25.32069	0		
0	-2.51E+03	5.20E+09	-25.57392	0		
0	-2.51E+03	5.64E+09	-25.16972	0		
0	-2.51E+03	6.08E+09	-23.46371	0		
0	-2.51E+03	6.52E+09	-20.78276	0		
0	-2.51E+03	6.96E+09	-20.79035	0		
0	-2.51E+03	7.40E+09	-17.12668	0		
0	-2.51E+03	7.84E+09	-17.01625	0		
0	-2.51E+03	8.28E+09	-16.79209	0		
0	-2.51E+03	8.72E+09	-18.03444	0		
0	-2.51E+03	9.16E+09	-18.66985	0		
0	-2.51E+03	9.60E+09	-19.74712	0		
0	-2.51E+03	1.00E+10	-18.2638	0		
0	-2.51E+03	1.05E+10	-21.19824	0		
0	-2.51E+03	1.09E+10	-22.08831	0		
0	-2.51E+03	1.14E+10	-21.62881	0		
0	-2.51E+03	1.18E+10	-20.28104	0		
0	-2.51E+03	1.22E+10	-20.12202	0		
0	-2.51E+03	1.27E+10	-19.86278	0		
0	-2.51E+03	1.31E+10	-19.57088	0		
0	-2.51E+03	1.36E+10	-21.86374	0		
0	-2.51E+03	1.40E+10	-18.02822	0		
0	-2.51E+03	1.44E+10	-17.74676	0		
0	-2.51E+03	1.49E+10	-18.0654	0		
0	-2.51E+03	1.53E+10	-22.51528	0		
0	-2.51E+03	1.58E+10	-23.42919	0		
0	-2.51E+03	1.62E+10	-22.81775	0		
0	-2.51E+03	1.66E+10	-21.74969	0		
0	-2.51E+03	1.71E+10	-22.43699	0		
0	-2.51E+03	1.75E+10	-20.98242	0		
0	-2.51E+03	1.80E+10	-20.97274	0		
0	-2.51E+03	1.84E+10	-20.99125	0		
0	-2.51E+03	1.88E+10	-20.18986	0		
0	-2.51E+03	1.93E+10	-19.99503	0		
0	-2.51E+03	1.97E+10	-20.07329	0		
0	-2.51E+03	2.02E+10	-20.41611	0		
0	-2.51E+03	2.06E+10	-22.51321	0		
0	-2.51E+03	2.10E+10	-24.15059	0		
0	-2.51E+03	2.15E+10	-24.86148	0		
0	-2.51E+03	2.19E+10	-27.32023	0		
0	-2.51E+03	2.24E+10	-25.18594	0		
0	-2.51E+03	2.28E+10	-25.59579	0		
0	-2.51E+03	2.32E+10	-25.59886	0		
0	-2.51E+03	2.37E+10	-25.78559	0		
0	-2.51E+03	2.41E+10	-28.39539	0		
0	-2.51E+03	2.46E+10	-30.71125	0		
0	-2.51E+03	2.50E+10	-25.45229	0		
0	-2.51E+03	3.00E+09	-19.28214	0		
0	-2.51E+03	3.44E+09	-16.56978	0		
0	-2.51E+03	3.88E+09	-21.68147	0		
0	-2.51E+03	4.32E+09	-23.95908	0		
0	-2.51E+03	4.76E+09	-25.31987	0		
0	-2.51E+03	5.20E+09	-25.57444	0		
0	-2.51E+03	5.64E+09	-25.1692	0		
0	-2.51E+03	6.08E+09	-23.46254	0		
0	-2.51E+03	6.52E+09	-20.78014	0		
0	-2.51E+03	6.96E+09	-20.78773	0		
0	-2.51E+03	7.40E+09	-17.1249	0		
0	-2.51E+03	7.84E+09	-17.01419	0		
0	-2.51E+03	8.28E+09	-16.78999	0		
0	-2.51E+03	8.72E+09	-18.03244	0		
0	-2.51E+03	9.16E+09	-18.66831	0		
0	-2.51E+03	9.60E+09	-19.74668	0		
0	-2.51E+03	1.00E+10	-18.26218	0		
0	-2.51E+03	1.05E+10	-21.19883	0		
0	-2.51E+03	1.09E+10	-22.08709	0		
0	-2.51E+03	1.14E+10	-21.62814	0		
0	-2.51E+03	1.18E+10	-20.28106	0		
0	-2.51E+03	1.22E+10	-20.12311	0		
0	-2.51E+03	1.27E+10	-19.86515	0		
0	-2.51E+03	1.31E+10	-19.57121	0		
0	-2.51E+03	1.36E+10	-21.86345	0		
0	-2.51E+03	1.40E+10	-18.02934	0		
0	-2.51E+03	1.44E+10	-17.74727	0		
0	-2.51E+03	1.49E+10	-18.06654	0		
0	-2.51E+03	1.53E+10	-22.51607	0		
0	-2.51E+03	1.58E+10	-23.42894	0		
0	-2.51E+03	1.62E+10	-22.81904	0		
0	-2.51E+03	1.66E+10	-21.74949	0		
0	-2.51E+03	1.71E+10	-22.4358	0		
0	-2.51E+03	1.75E+10	-20.98242	0		
0	-2.51E+03	1.80E+10	-20.97409	0		
0	-2.51E+03	1.84E+10	-20.99198	0		
0	-2.51E+03	1.88E+10	-20.19184	0		
0	-2.51E+03	1.93E+10	-19.99673	0		
0	-2.51E+03	1.97E+10	-20.0744	0		
0	-2.51E+03	2.02E+10	-20.41645	0		
0	-2.51E+03	2.06E+10	-22.51185	0		
0	-2.51E+03	2.10E+10	-24.14936	0		
0	-2.51E+03	2.15E+10	-24.85923	0		
0	-2.51E+03	2.19E+10	-27.31894	0		
0	-2.51E+03	2.24E+10	-25.1861	0		
0	-2.51E+03	2.28E+10	-25.59601	0		
0	-2.51E+03	2.32E+10	-25.59753	0		
0	-2.51E+03	2.37E+10	-25.78484	0		
0	-2.51E+03	2.41E+10	-28.3939	0		
0	-2.51E+03	2.46E+10	-30.71187	0		
0	-2.51E+03	2.50E+10	-25.45003	0		
0	-2.50E+03	3.00E+09	-19.28188	0		
0	-2.50E+03	3.44E+09	-16.57079	0		
0	-2.50E+03	3.88E+09	-21.68225	0		
0	-2.50E+03	4.32E+09	-23.96073	0		
0	-2.50E+03	4.76E+09	-25.32204	0		
0	-2.50E+03	5.20E+09	-25.57431	0		
0	-2.50E+03	5.64E+09	-25.16899	0		
0	-2.50E+03	6.08E+09	-23.46292	0		
0	-2.50E+03	6.52E+09	-20.78	0		
0	-2.50E+03	6.96E+09	-20.78635	0		
0	-2.50E+03	7.40E+09	-17.12297	0		
0	-2.50E+03	7.84E+09	-17.0123	0		
0	-2.50E+03	8.28E+09	-16.7883	0		
